2.054726704955101013e-02,-1.551882550120353699e-02,-3.302823379635810852e-02,2.175234258174896240e-02,1.064412295818328857e-03,3.281732276082038879e-02,-1.880386471748352051e-02,1.991639658808708191e-02,3.000340983271598816e-02,-1.625627465546131134e-02
2.741890400648117065e-02,-1.509686931967735291e-02,-1.640534028410911560e-02,2.449759468436241150e-02,-2.222472801804542542e-02,-3.278296440839767456e-03,-2.370685338973999023e-02,2.248929813504219055e-02,-1.431066542863845825e-02,-1.960321515798568726e-02
2.947009727358818054e-02,-3.052235767245292664e-02,2.616434544324874878e-02,1.622430980205535889e-03,-3.000818192958831787e-03,-1.195191964507102966e-02,9.247545152902603149e-03,7.402706891298294067e-03,-8.143803104758262634e-03,-1.276575028896331787e-03
-1.856531947851181030e-02,1.018550246953964233e-02,-1.362198777496814728e-02,-3.082978725433349609e-02,2.340788394212722778e-02,-1.802650839090347290e-02,1.409714296460151672e-02,-1.894295029342174530e-02,-2.584303170442581177e-02,-1.907356083393096924e-02
1.390954107046127319e-02,1.860897988080978394e-02,-2.785060554742813110e-02,3.299009427428245544e-02,2.523095905780792236e-02,1.272689551115036011e-03,1.662863045930862427e-02,2.682614326477050781e-02,-2.220047451555728912e-02,1.099573820829391479e-02
3.999009728431701660e-03,6.055619567632675171e-03,-2.174713835120201111e-02,-1.788872666656970978e-02,3.119592741131782532e-02,3.015178814530372620e-02,-2.288750931620597839e-02,1.493933051824569702e-02,7.708184421062469482e-04,2.738107740879058838e-02
2.468813210725784302e-02,6.351042538881301880e-03,-3.260425850749015808e-02,1.646294817328453064e-02,2.765142917633056641e-02,3.140751644968986511e-02,1.290507242083549500e-02,2.072726935148239136e-02,-2.987654879689216614e-03,9.136587381362915039e-03
-2.094346284866333008e-02,-2.510196529328823090e-02,1.071583852171897888e-02,3.126862272620201111e-02,-3.047794289886951447e-02,-1.363932341337203979e-02,-2.744628675282001495e-02,-1.751787215471267700e-02,3.170535340905189514e-02,7.968097925186157227e-04
-4.299538210034370422e-03,-3.058557771146297455e-02,2.835644409060478210e-02,-1.615598797798156738e-03,1.507106050848960876e-02,3.080305829644203186e-02,1.129288598895072937e-02,2.909131348133087158e-02,1.966110989451408386e-02,-3.078101761639118195e-02
-1.985985785722732544e-03,-1.908016204833984375e-02,2.735155448317527771e-02,-3.235038369894027710e-03,2.087881043553352356e-02,8.710611611604690552e-03,-2.559825778007507324e-02,5.285665392875671387e-04,-2.053762786090373993e-02,-9.725460782647132874e-03
2.819518372416496277e-02,-2.151297032833099365e-02,2.795670181512832642e-02,-2.713827043771743774e-02,7.600501179695129395e-03,-2.786235697567462921e-02,1.085266098380088806e-02,-1.128199137747287750e-02,1.937158033251762390e-02,-8.297953754663467407e-03
8.963391184806823730e-03,1.058403775095939636e-02,-2.635294757783412933e-02,-2.964010462164878845e-03,-3.059502691030502319e-02,-2.160453796386718750e-02,-2.701015025377273560e-02,-4.343595355749130249e-03,1.515432074666023254e-02,2.694783732295036316e-02
2.950691059231758118e-02,-3.185075148940086365e-02,2.294708043336868286e-03,5.770064890384674072e-03,-3.885926678776741028e-03,2.483153343200683594e-02,-9.867068380117416382e-03,3.186286613345146179e-02,2.875775098800659180e-04,-9.300177916884422302e-03
-1.270704530179500580e-02,2.521551772952079773e-02,-3.635749220848083496e-03,3.185812756419181824e-02,-9.179636836051940918e-04,2.298893779516220093e-02,-2.121860161423683167e-02,-3.592945635318756104e-03,-1.330892555415630341e-02,-3.148589655756950378e-02
2.235176786780357361e-02,4.529450088739395142e-03,-2.759695053100585938e-04,-3.062734194099903107e-02,7.856711745262145996e-04,1.873199269175529480e-02,2.886532619595527649e-02,-1.477298326790332794e-02,3.242930397391319275e-02,3.248333558440208435e-02
8.945256471633911133e-03,-3.246610239148139954e-02,7.249966263771057129e-03,-2.899886481463909149e-02,2.514468878507614136e-02,-3.037142008543014526e-02,-1.513977535068988800e-02,1.951889321208000183e-02,-3.016816452145576477e-02,-3.103477321565151215e-02
1.986893638968467712e-02,3.174927458167076111e-02,5.984362214803695679e-03,-8.807599544525146484e-03,2.682816609740257263e-02,2.038162946701049805e-02,1.347515732049942017e-03,-1.141982153058052063e-02,1.010387018322944641e-02,2.547647058963775635e-02
-6.499601528048515320e-03,1.579963043332099915e-02,-8.465418592095375061e-03,5.691271275281906128e-03,2.459440752863883972e-02,6.402369588613510132e-03,2.139331027865409851e-02,-2.031439915299415588e-03,1.033423468470573425e-02,-9.958444163203239441e-03
-8.657811209559440613e-03,-3.026334196329116821e-02,-1.981557160615921021e-02,1.920721679925918579e-02,-1.822368800640106201e-02,1.802100986242294312e-02,-2.037676423788070679e-02,-2.290677279233932495e-02,2.093414962291717529e-02,2.588499709963798523e-02
-3.976635634899139404e-04,-3.096891567111015320e-03,-2.472102642059326172e-05,1.556161418557167053e-02,9.076129645109176636e-03,-6.205612793564796448e-03,-2.868953160941600800e-02,2.319436147809028625e-02,-3.324257209897041321e-02,-1.317190378904342651e-02
-1.715392805635929108e-02,2.234828844666481018e-02,1.620147377252578735e-02,-1.270557753741741180e-02,-8.470805361866950989e-03,1.428680866956710815e-02,1.593526080250740051e-02,2.794340252876281738e-05,1.498953625559806824e-02,1.434876397252082825e-02
1.981284841895103455e-02,-3.192396834492683411e-02,8.698284626007080078e-03,-2.283474430441856384e-03,-2.422817796468734741e-02,-3.512009978294372559e-03,2.935144677758216858e-02,1.628111675381660461e-02,3.293469175696372986e-02,-1.564828678965568542e-02
-2.912721410393714905e-02,-1.395698823034763336e-02,-9.406819939613342285e-03,-2.616570331156253815e-02,1.959570869803428650e-02,-2.593132294714450836e-02,7.012136280536651611e-03,-2.090756222605705261e-02,-3.008164465427398682e-03,-2.112452685832977295e-02
-1.664459705352783203e-05,-8.241375908255577087e-03,9.148295968770980835e-03,-2.590544894337654114e-02,1.290850713849067688e-02,-1.803003251552581787e-04,-1.818699948489665985e-02,2.507404610514640808e-02,-7.045306265354156494e-03,-1.738216727972030640e-02
-1.496090181171894073e-02,-5.638254806399345398e-03,3.085380420088768005e-02,-2.935361303389072418e-02,-2.689795382320880890e-02,-2.267413213849067688e-02,3.073669970035552979e-03,8.061986416578292847e-03,3.040788695216178894e-02,-2.265907265245914459e-02
1.799240708351135254e-03,6.316442042589187622e-03,2.173562720417976379e-02,1.623452082276344299e-02,-2.096221223473548889e-02,-3.232923895120620728e-02,7.273260504007339478e-03,1.686911657452583313e-02,2.475500106811523438e-02,2.144024148583412170e-02
-1.723600551486015320e-02,-1.210608705878257751e-02,-2.669009007513523102e-02,1.372728124260902405e-02,2.311055362224578857e-02,8.605003356933593750e-03,2.934688702225685120e-02,-3.019057959318161011e-02,2.657105401158332825e-02,-1.196194067597389221e-02
-8.592506870627403259e-03,2.025435119867324829e-02,-4.740713164210319519e-03,-1.435164548456668854e-02,-4.288852214813232422e-04,-1.586616039276123047e-03,2.303972467780113220e-02,-1.726428233087062836e-02,2.485575526952743530e-02,1.707676798105239868e-02
2.871777862310409546e-03,-2.194936946034431458e-02,-2.019287645816802979e-02,-3.104179352521896362e-02,2.326594293117523193e-02,-1.822360791265964508e-02,1.270689070224761963e-03,-1.434374228119850159e-02,7.792863994836807251e-03,-2.043144591152667999e-02
1.147013902664184570e-02,-1.149553619325160980e-02,2.582121640443801880e-03,1.000815257430076599e-02,1.099806278944015503e-02,2.452552318572998047e-02,2.736989036202430725e-02,-2.091982774436473846e-02,-3.312309831380844116e-02,-2.147493511438369751e-02
-1.775162667036056519e-02,4.804559051990509033e-03,-1.282788254320621490e-02,-2.623637206852436066e-02,-1.316277123987674713e-02,-2.594029530882835388e-03,2.945781871676445007e-02,-1.070656441152095795e-02,2.440289407968521118e-02,2.665920928120613098e-02
-2.334452793002128601e-02,-2.803635969758033752e-02,1.807231456041336060e-02,-1.136101409792900085e-02,3.147395327687263489e-02,1.134147122502326965e-02,-2.980549819767475128e-02,-1.872303336858749390e-02,2.374964952468872070e-02,3.218799829483032227e-03
-2.583331242203712463e-02,2.841605246067047119e-02,1.296912506222724915e-02,2.387529611587524414e-02,2.797765657305717468e-02,1.693568378686904907e-02,2.887868881225585938e-02,1.378815993666648865e-02,-2.244092524051666260e-02,-1.062831841409206390e-02
1.265192031860351562e-02,-2.912231162190437317e-02,-1.152810640633106232e-02,-6.633965298533439636e-03,2.085940167307853699e-02,2.006075158715248108e-02,2.698432654142379761e-03,-2.836110815405845642e-02,1.776054501533508301e-02,-2.667376026511192322e-02
1.929172500967979431e-02,2.255652472376823425e-02,-1.285277120769023895e-02,1.245095953345298767e-02,7.443923503160476685e-03,2.140610665082931519e-02,2.593599632382392883e-02,5.492139607667922974e-03,-4.836080595850944519e-03,-1.227963715791702271e-03
-3.018697723746299744e-02,2.898923307657241821e-02,-8.475122973322868347e-03,-5.680201575160026550e-03,2.150221914052963257e-02,1.500125974416732788e-03,8.728966116905212402e-03,1.869154348969459534e-02,1.867536455392837524e-02,1.345038041472434998e-02
7.558196783065795898e-03,-1.521132513880729675e-02,9.765662252902984619e-04,8.589260280132293701e-03,2.752267569303512573e-02,1.437481492757797241e-03,1.547027006745338440e-02,2.751402556896209717e-02,-1.232689246535301208e-02,2.203885093331336975e-02
1.172826066613197327e-02,-3.633361309766769409e-03,-2.339178323745727539e-02,-1.583049260079860687e-02,-2.715059928596019745e-02,-9.829072281718254089e-03,2.193035930395126343e-02,3.140254691243171692e-02,2.204901352524757385e-02,-2.088263630867004395e-03
-9.812450036406517029e-03,-3.134461492300033569e-02,2.952073141932487488e-02,4.553198814392089844e-03,2.171222865581512451e-02,1.642166823148727417e-02,-2.673355303704738617e-02,-3.824485465884208679e-03,9.472459554672241211e-03,-2.296846918761730194e-02
-1.874223351478576660e-02,-1.769162714481353760e-03,2.330838143825531006e-02,2.404715493321418762e-02,-3.171549364924430847e-02,1.263321191072463989e-02,2.181240171194076538e-02,-2.263180166482925415e-02,1.334255561232566833e-02,-1.767015829682350159e-02
6.349965929985046387e-03,-4.488091915845870972e-03,-2.732409350574016571e-02,-1.385658234357833862e-02,-1.865227892994880676e-02,-2.293026074767112732e-03,2.995425835251808167e-02,1.438477635383605957e-02,2.006592229008674622e-02,-1.604995690286159515e-02
2.002376317977905273e-02,-9.615652263164520264e-03,-5.973476916551589966e-03,-2.251218073070049286e-02,-2.575732767581939697e-03,-1.765331439673900604e-02,2.898240834474563599e-02,-5.455357953906059265e-03,-2.147447504103183746e-02,-2.774463221430778503e-02
-2.428882569074630737e-02,1.240335404872894287e-03,2.932204678654670715e-02,2.437330037355422974e-02,-2.889845892786979675e-02,-2.414017356932163239e-02,-2.549200505018234253e-02,2.714133262634277344e-02,-1.226653903722763062e-02,-2.621115744113922119e-02
9.500633925199508667e-03,-8.487483486533164978e-03,-1.859385147690773010e-02,2.030773088335990906e-02,6.191506981849670410e-04,-2.395268343389034271e-02,-2.126656472682952881e-03,5.894865840673446655e-03,2.932036295533180237e-02,-3.313757479190826416e-04
5.933273583650588989e-03,2.396202087402343750e-02,-9.882714599370956421e-03,1.135079562664031982e-02,-1.211222074925899506e-02,3.255278989672660828e-02,1.833067089319229126e-02,1.767297461628913879e-02,-4.088792949914932251e-03,-1.389826834201812744e-02
-2.755449153482913971e-02,-7.740808650851249695e-03,8.328445255756378174e-03,1.327739655971527100e-02,2.231205999851226807e-02,3.065009787678718567e-02,2.573350816965103149e-02,-2.855573222041130066e-02,-9.883522987365722656e-03,-9.064028039574623108e-03
-1.248774863779544830e-02,-2.848403900861740112e-02,3.165827319025993347e-02,2.539747953414916992e-02,1.117022335529327393e-02,-2.809160389006137848e-02,-2.572377398610115051e-02,1.966298371553421021e-02,8.221305906772613525e-04,2.726982533931732178e-02
1.785408705472946167e-02,1.742230728268623352e-02,-2.498216927051544189e-04,-2.600518986582756042e-03,1.162166520953178406e-02,2.659246698021888733e-02,1.868115738034248352e-02,2.398956939578056335e-02,-1.388112269341945648e-02,1.674899831414222717e-02
9.201154112815856934e-03,-2.779286168515682220e-02,-1.554436609148979187e-02,-2.197631448507308960e-02,-3.026029653847217560e-02,2.025164291262626648e-02,-6.482210010290145874e-03,-2.302448451519012451e-02,6.106894463300704956e-03,-3.313372284173965454e-02
8.359245955944061279e-03,2.086959779262542725e-02,-8.662056177854537964e-03,-8.994327858090400696e-03,2.459386736154556274e-02,1.903222501277923584e-02,-2.768878266215324402e-02,-2.228172868490219116e-02,-1.692486368119716644e-02,-1.312473602592945099e-02
-2.926764823496341705e-02,-2.311719581484794617e-03,2.771491184830665588e-02,-8.022926747798919678e-03,-1.807906478643417358e-02,-6.731141358613967896e-03,1.947595179080963135e-02,1.435107365250587463e-02,1.064167916774749756e-02,6.546918302774429321e-03
-2.920622192323207855e-02,-2.591871470212936401e-02,-1.272362098097801208e-02,3.208968415856361389e-02,1.173838973045349121e-04,-2.268758043646812439e-02,1.956011727452278137e-02,2.498332783579826355e-02,-2.387288957834243774e-02,-3.057880140841007233e-02
1.720847561955451965e-02,-1.527253538370132446e-03,3.165294602513313293e-02,2.377943322062492371e-02,-1.926888152956962585e-02,-2.138908207416534424e-02,2.239309251308441162e-04,-1.521130092442035675e-02,-5.153633654117584229e-03,2.501077950000762939e-02
1.418438553810119629e-02,-1.822583004832267761e-02,1.659690216183662415e-02,1.361100003123283386e-02,1.116774976253509521e-02,-6.239149719476699829e-03,-8.820651099085807800e-03,-1.838310621678829193e-02,-1.045399904251098633e-02,1.563702896237373352e-02
-3.631180152297019958e-03,4.663497209548950195e-03,1.528047770261764526e-02,2.994677051901817322e-02,-1.834056340157985687e-02,3.127174451947212219e-02,-2.149317599833011627e-02,-9.750247001647949219e-03,6.602142006158828735e-03,2.902443706989288330e-02
-1.634684950113296509e-02,1.547095179557800293e-02,-2.979836612939834595e-02,-4.011308774352073669e-03,1.759373024106025696e-02,-1.519494131207466125e-02,5.923356860876083374e-03,2.117107808589935303e-02,-2.983653731644153595e-02,1.011846587061882019e-02
-2.255809493362903595e-02,2.353207394480705261e-02,2.228974923491477966e-02,3.112337365746498108e-02,2.073637768626213074e-02,-1.577031239867210388e-02,5.608357489109039307e-03,2.248862385749816895e-02,-8.690826594829559326e-03,2.041577547788619995e-02
1.993449404835700989e-02,-1.755140163004398346e-02,9.194154292345046997e-03,-1.017590984702110291e-02,-3.310492262244224548e-03,1.669913902878761292e-02,-2.589369937777519226e-02,1.808204129338264465e-02,2.123992145061492920e-02,-2.891076542437076569e-02
-2.022023312747478485e-02,-1.201228238642215729e-02,-1.419413834810256958e-03,4.798367619514465332e-03,3.189441934227943420e-02,-1.812214776873588562e-02,-1.655431836843490601e-02,6.770286709070205688e-03,-1.183641701936721802e-02,-9.598379954695701599e-03
-2.314724773168563843e-02,3.837384283542633057e-04,-4.873441532254219055e-03,-4.746448248624801636e-03,-2.418972179293632507e-02,-2.940312214195728302e-02,-1.981031149625778198e-02,-1.585110463201999664e-02,1.877702400088310242e-02,1.174713298678398132e-02
-2.327737584710121155e-02,1.568303629755973816e-02,7.553689181804656982e-03,-2.246181666851043701e-02,1.907525956630706787e-02,3.162630274891853333e-02,1.454234868288040161e-02,1.763472333550453186e-02,7.901955395936965942e-03,-1.803658530116081238e-02
-8.515546098351478577e-03,1.111087575554847717e-02,-1.006509549915790558e-02,1.478343456983566284e-02,3.138310089707374573e-02,-3.124600090086460114e-02,-2.447924390435218811e-02,2.107913792133331299e-02,-1.275981590151786804e-02,-2.201732434332370758e-02
4.044678062200546265e-03,-1.232967711985111237e-02,-2.821229025721549988e-02,1.319323852658271790e-02,-1.865756884217262268e-02,-2.169747836887836456e-02,6.048090755939483643e-03,-2.370844781398773193e-02,-2.773019857704639435e-02,-1.553361490368843079e-02
2.817765623331069946e-02,8.604716509580612183e-03,-3.149260208010673523e-02,-2.059457823634147644e-02,1.396385207772254944e-02,3.703720867633819580e-04,-1.209235377609729767e-02,2.411757782101631165e-02,-2.483623102307319641e-02,2.754386886954307556e-02
-1.263110153377056122e-02,-2.757661044597625732e-03,-1.710264198482036591e-02,4.143230617046356201e-03,1.349638402462005615e-02,-1.543102040886878967e-02,1.448142156004905701e-02,3.195259347558021545e-02,-6.902329623699188232e-04,3.303117677569389343e-02
-2.352699637413024902e-03,4.510655999183654785e-03,4.940852522850036621e-04,2.701826766133308411e-02,7.412042468786239624e-03,2.829176560044288635e-02,1.387336105108261108e-02,-5.569644272327423096e-04,-6.021216511726379395e-03,-1.058644242584705353e-02
